1579522642927,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87302&initLinkActions=True&tableLinksId=&tableFlowName=%D0%9A%D0%BE%D0%BD%D1%82%D1%80%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%8B&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&_=1576225374129,3555,utf-8,1,0,Ex64,0,0
1579522645440,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87301&initLinkActions=True&tableLinksId=&tableFlowName=%D0%94%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D1%8B+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&_=1576225374127,2621,utf-8,1,0,Ex64,0,2
1579522645436,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87303&initLinkActions=True&tableLinksId=&tableFlowName=%D0%9A%D0%BE%D0%BD%D1%82%D1%80%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%8B&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&_=1576225374129,3361,utf-8,1,0,Ex64,0,3
1579522648062,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87301&initLinkActions=True&tableLinksId=&tableFlowName=%D0%9A%D0%BE%D0%BD%D1%82%D1%80%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%8B&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&_=1576225374129,2652,utf-8,1,0,Ex64,0,2
1579522646482,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87302&initLinkActions=True&tableLinksId=LOrderl&tableFlowName=%D0%9F%D0%BE%D1%82%D1%80%D0%B5%D0%B1%D0%BD%D0%BE%D1%81%D1%82%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&_=1576225374123,5497,utf-8,1,0,Ex64,0,2
1579522621698,200 Открыть документ,200,"Number of samples in transaction : 16, number of failing samples : 0",E1 нагрузка 1-5,,true,,3,3,null,30238,ISO-8859-1,1,0,Ex64,20,10
1579522590331,200 Зарегистрировать ППЗ,200,"Number of samples in transaction : 18, number of failing samples : 0",E1 нагрузка 1-5,,true,,3,3,null,61604,ISO-8859-1,1,0,Ex64,21,10
1579522648798,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87303&initLinkActions=True&tableLinksId=LOrderl&tableFlowName=%D0%9F%D0%BE%D1%82%D1%80%D0%B5%D0%B1%D0%BD%D0%BE%D1%81%D1%82%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&_=1576225374123,4696,utf-8,1,0,Ex64,0,3
1579522621641,200 Открыть документ,200,"Number of samples in transaction : 16, number of failing samples : 0",E1 нагрузка 1-2,,true,,3,3,null,31817,ISO-8859-1,1,0,Ex64,23,20
1579522591461,200 Зарегистрировать ППЗ,200,"Number of samples in transaction : 18, number of failing samples : 0",E1 нагрузка 1-2,,true,,3,3,null,61996,ISO-8859-1,1,0,Ex64,23,20
1579522651980,200 /edo/ContextAction/HandleDocumentAction,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&uniqueIds=87302&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C%20%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82%20223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8%20%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,593,utf-8,1,0,Ex64,0,5
1579522651980,200 /edo/ContextAction/HandleDocumentAction-0,302,Found,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/ContextAction/HandleDocumentAction?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&uniqueIds=87302&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&viewSourceType=SearchView&searchTemplateName=SearchMenu&rand=1577112610543,593,utf-8,1,0,Ex64,0,5
1579522652574,200 /edo/ContextAction/HandleDocumentAction-1,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&uniqueIds=87302&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C%20%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82%20223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8%20%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1546,utf-8,1,0,Ex64,0,0
1579522654123,200 /edo/ContextAction/StartRouteProcess,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&uniqueIds=87302&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5+%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1254,utf-8,1,0,Ex64,0,1
1579522654123,200 /edo/ContextAction/StartRouteProcess-0,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&uniqueIds=87302&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5+%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1254,utf-8,1,0,Ex64,0,1
1579522651979,200 Нажать на Передать на акцепт,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-5,,true,,3,3,null,1847,ISO-8859-1,1,0,Ex64,5,6
1579522653498,200 /edo/ContextAction/HandleDocumentAction,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&uniqueIds=87303&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C%20%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82%20223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8%20%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,630,utf-8,1,0,Ex64,0,3
1579522653498,200 /edo/ContextAction/HandleDocumentAction-0,302,Found,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/ContextAction/HandleDocumentAction?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&uniqueIds=87303&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&viewSourceType=SearchView&searchTemplateName=SearchMenu&rand=1577112610543,630,utf-8,1,0,Ex64,0,3
1579522654128,200 /edo/ContextAction/HandleDocumentAction-1,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&uniqueIds=87303&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C%20%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82%20223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8%20%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1276,utf-8,1,0,Ex64,0,0
1579522650716,/edo/Document/LinksJson,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87301&initLinkActions=True&tableLinksId=LOrderl&tableFlowName=%D0%9F%D0%BE%D1%82%D1%80%D0%B5%D0%B1%D0%BD%D0%BE%D1%81%D1%82%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&_=1576225374123,5358,utf-8,1,0,Ex64,0,3
1579522627072,200 Открыть документ,200,"Number of samples in transaction : 16, number of failing samples : 0",E1 нагрузка 1-8,,true,,3,3,null,28963,ISO-8859-1,1,0,Ex64,25,16
1579522588227,200 Зарегистрировать ППЗ,200,"Number of samples in transaction : 18, number of failing samples : 0",E1 нагрузка 1-8,,true,,3,3,null,67808,ISO-8859-1,1,0,Ex64,25,16
1579522655406,200 /edo/ContextAction/StartRouteProcess,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&uniqueIds=87303&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5+%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1224,utf-8,1,0,Ex64,0,0
1579522655406,200 /edo/ContextAction/StartRouteProcess-0,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&uniqueIds=87303&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5+%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1224,utf-8,1,0,Ex64,0,0
1579522653497,200 Нажать на Передать на акцепт,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-2,,true,,3,3,null,1854,ISO-8859-1,1,0,Ex64,6,3
1579522655380,200 /edo/ContextAction/StartRouteProcessHandler,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcessHandler,1991,utf-8,1,0,Ex64,0,0
1579522657372,/edo/TableSettings/Load-1106,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632667,62,utf-8,1,0,Ex64,0,1
1579522657435,/edo/TableSettings/Load-1103,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632664,65,utf-8,1,0,Ex64,0,0
1579522657502,/edo/TableSettings/Load-1105,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632666,65,utf-8,1,0,Ex64,0,0
1579522656077,200 /edo/ContextAction/HandleDocumentAction,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&uniqueIds=87301&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C%20%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82%20223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8%20%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,603,utf-8,1,0,Ex64,0,2
1579522656077,200 /edo/ContextAction/HandleDocumentAction-0,302,Found,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/ContextAction/HandleDocumentAction?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&uniqueIds=87301&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&viewSourceType=SearchView&searchTemplateName=SearchMenu&rand=1577112610543,603,utf-8,1,0,Ex64,0,2
1579522656681,200 /edo/ContextAction/HandleDocumentAction-1,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&uniqueIds=87301&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C%20%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82%20223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8%20%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1273,utf-8,1,0,Ex64,0,0
1579522657569,/edo/TableSettings/Load-1108,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=files-table&_=1577112632669,589,utf-8,1,0,Ex64,0,0
1579522658161,/edo/Notification/Count-1110,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577112632671,46,utf-8,1,0,Ex64,0,0
1579522656633,200 /edo/ContextAction/StartRouteProcessHandler,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcessHandler,1747,utf-8,1,0,Ex64,0,2
1579522658382,/edo/TableSettings/Load-1106,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632667,57,utf-8,1,0,Ex64,0,0
1579522658440,/edo/TableSettings/Load-1103,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632664,56,utf-8,1,0,Ex64,0,0
1579522658496,/edo/TableSettings/Load-1105,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632666,62,utf-8,1,0,Ex64,0,0
1579522658561,/edo/TableSettings/Load-1108,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=files-table&_=1577112632669,65,utf-8,1,0,Ex64,0,0
1579522658629,/edo/Notification/Count-1110,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577112632671,38,utf-8,1,0,Ex64,0,0
1579522658210,/edo/TableSettings/Load-1107,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=LOrderl&_=1577112632668,559,utf-8,1,0,Ex64,0,0
1579522658670,/edo/TableSettings/Load-1107,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=LOrderl&_=1577112632668,108,utf-8,1,0,Ex64,0,3
1579522658779,/edo/TableSettings/Load-1109,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=routes-table&_=1577112632670,59,utf-8,1,0,Ex64,0,0
1579522657959,200 /edo/ContextAction/StartRouteProcess,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&uniqueIds=87301&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5+%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1199,utf-8,1,0,Ex64,0,0
1579522657959,200 /edo/ContextAction/StartRouteProcess-0,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcess?returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&uniqueIds=87301&actionName=%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B0%D1%82%D1%8C+%D0%BD%D0%B0+%D0%B0%D0%BA%D1%86%D0%B5%D0%BF%D1%82+223&location=DocumentView&routeKey=2&displayName=%D0%90%D0%BA%D1%86%D0%B5%D0%BF%D1%82%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5+%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B0+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BE%D0%BA,1199,utf-8,1,0,Ex64,0,0
1579522656077,200 Нажать на Передать на акцепт,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-8,,true,,3,3,null,1802,ISO-8859-1,1,0,Ex64,9,2
1579522658770,/edo/TableSettings/Load-1109,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=routes-table&_=1577112632670,653,utf-8,1,0,Ex64,0,0
1579522659424,/edo/Document/LinksJson-1113,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87302&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B0+%D0%BD%D0%B0+%D1%80%D0%B0%D0%B7%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&_=1577112632674,513,utf-8,1,0,Ex64,0,1
1579522658839,/edo/Document/LinksJson-1113,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87303&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B0+%D0%BD%D0%B0+%D1%80%D0%B0%D0%B7%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&_=1577112632674,1522,utf-8,1,0,Ex64,0,0
1579522659938,/edo/Document/LinksJson-1114,200,OK,E1 нагрузка 1-5,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87302&initLinkActions=True&tableLinksId=&tableFlowName=%D0%90%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7+%D1%80%D1%8B%D0%BD%D0%BA%D0%B0&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87302%3FsearchTemplateName%3DSearchMenu&_=1577112632675,455,utf-8,1,0,Ex64,0,0
1579522659163,200 /edo/ContextAction/StartRouteProcessHandler,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/ContextAction/StartRouteProcessHandler,1899,utf-8,1,0,Ex64,0,2
1579522661064,/edo/TableSettings/Load-1106,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632667,81,utf-8,1,0,Ex64,0,0
1579522661147,/edo/TableSettings/Load-1103,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632664,68,utf-8,1,0,Ex64,0,0
1579522661217,/edo/TableSettings/Load-1105,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=documents-block-table&_=1577112632666,65,utf-8,1,0,Ex64,0,3
1579522661284,/edo/TableSettings/Load-1108,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=files-table&_=1577112632669,63,utf-8,1,0,Ex64,0,0
1579522661349,/edo/Notification/Count-1110,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577112632671,39,utf-8,1,0,Ex64,0,0
1579522661389,/edo/TableSettings/Load-1107,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=LOrderl&_=1577112632668,67,utf-8,1,0,Ex64,0,0
1579522661458,/edo/TableSettings/Load-1109,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/TableSettings/Load?key=routes-table&_=1577112632670,129,utf-8,1,0,Ex64,0,0
1579522661590,/edo/Document/LinksJson-1113,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87301&initLinkActions=True&tableLinksId=&tableFlowName=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B0+%D0%BD%D0%B0+%D1%80%D0%B0%D0%B7%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D0%B8+223%D0%A4%D0%97&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&_=1577112632674,473,utf-8,1,0,Ex64,0,0
1579522662064,/edo/Document/LinksJson-1114,200,OK,E1 нагрузка 1-8,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87301&initLinkActions=True&tableLinksId=&tableFlowName=%D0%90%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7+%D1%80%D1%8B%D0%BD%D0%BA%D0%B0&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87301%3FsearchTemplateName%3DSearchMenu&_=1577112632675,485,utf-8,1,0,Ex64,0,0
1579522660363,/edo/Document/LinksJson-1114,200,OK,E1 нагрузка 1-2,text,true,,3,3,http://192.168.20.158/edo/Document/LinksJson?skip=0&take=20&requireTotalCount=true&key=87303&initLinkActions=True&tableLinksId=&tableFlowName=%D0%90%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7+%D1%80%D1%8B%D0%BD%D0%BA%D0%B0&tableFlowFilter=&returnUrl=%2Fedo%2FSearch%2FDocumentView%2F87303%3FsearchTemplateName%3DSearchMenu&_=1577112632675,2858,utf-8,1,0,Ex64,0,0
